generated/m4-1,txt	2014-10-05 20:35:49	141255214908958976	5	4	18,504000000	18,503469000	15778	15,777999535	
generated/m6-1,txt	2014-10-05 20:35:49	141255214909205440	5	6	19,194000000	19,192104000	14663	14,662999660	
generated/m8-1,txt	2014-10-05 20:35:49	141255214909412240	5	8	14,412000000	14,410491000	15469	15,468999743	
generated/m10-1,txt	2014-10-05 20:35:49	141255214909662416	5	10	19,182000000	19,181768000	11830	11,830000207	
generated/m12-1,txt	2014-10-05 20:35:49	141255214909912192	5	12	19,129000000	19,127291000	11563	11,563000269	
generated/m14-1,txt	2014-10-05 20:35:50	141255215000044208	5	14	6,988000000	6,986922000	10436	10,436000302	
generated/m16-1,txt	2014-10-05 20:35:50	141255215000207536	5	16	7,776000000	7,777525000	10003	10,002999566	
generated/m18-1,txt	2014-10-05 20:35:50	141255215000350000	5	18	7,199000000	7,196445000	10766	10,765999556	
generated/m20-1,txt	2014-10-05 20:35:50	141255215000532304	5	20	8,213000000	8,211938000	10485	10,484999977	
generated/m22-1,txt	2014-10-05 20:35:50	141255215000669536	5	22	6,793000000	6,793601000	9681	9,681000374	
generated/m24-1,txt	2014-10-05 20:35:50	141255215000799328	5	24	6,595000000	6,594135000	9518	9,518000297	
generated/m26-1,txt	2014-10-05 20:35:50	141255215001010496	5	26	8,554000000	8,554439000	11686	11,686000042	
generated/m28-1,txt	2014-10-05 20:35:50	141255215001241248	5	28	15,684000000	15,683279000	9197	9,197000414	
generated/m30-1,txt	2014-10-05 20:35:50	141255215001408032	5	30	9,187000000	9,183848000	9514	9,514000267	
generated/m32-1,txt	2014-10-05 20:35:50	141255215001632176	5	32	7,983000000	7,981461000	10772	10,772000067	
generated/m34-1,txt	2014-10-05 20:35:50	141255215001819488	5	34	11,395000000	11,373233000	7587	7,586999796	
generated/m36-1,txt	2014-10-05 20:35:50	141255215001979536	5	36	8,164000000	8,163608000	10727	10,727000423	
generated/m38-1,txt	2014-10-05 20:35:50	141255215002194144	5	38	9,120000000	9,118478000	10211	10,211000219	
generated/m40-1,txt	2014-10-05 20:35:50	141255215002356304	5	40	6,216000000	6,214756000	9225	9,224999696	
generated/m42-1,txt	2014-10-05 20:35:50	141255215002560288	5	42	6,607000000	6,606985000	9789	9,789000265	
generated/m44-1,txt	2014-10-05 20:35:50	141255215003173744	5	44	14,066000000	14,064357000	10682	10,681999847	
generated/m46-1,txt	2014-10-05 20:35:50	141255215003421536	5	46	4,745000000	4,743061000	4871	4,871000070	
generated/m48-1,txt	2014-10-05 20:35:50	141255215004088736	5	48	7,708000000	7,706845000	10742	10,742000304	
generated/m50-1,txt	2014-10-05 20:35:50	141255215004760512	5	50	13,015000000	13,013106000	8533	8,533000015	
generated/m52-1,txt	2014-10-05 20:35:50	141255215005329360	5	52	8,541000000	8,540471000	9255	9,255000390	
generated/m54-1,txt	2014-10-05 20:35:50	141255215006243168	5	54	11,977000000	11,977779000	7677	7,677000016	
generated/m56-1,txt	2014-10-05 20:35:50	141255215006837312	5	56	9,956000000	9,956293000	6852	6,852000020	
generated/m58-1,txt	2014-10-05 20:35:50	141255215007515120	5	58	8,329000000	8,328992000	10151	10,150999762	
generated/m60-1,txt	2014-10-05 20:35:50	141255215008422000	5	60	10,929000000	10,928763000	8636	8,635999635	
generated/m62-1,txt	2014-10-05 20:35:50	141255215009283040	5	62	6,926000000	6,927416000	7646	7,646000013	
generated/m64-1,txt	2014-10-05 20:35:51	141255215100181328	5	64	2,737000000	2,735543000	2907	2,907000016	
generated/m66-1,txt	2014-10-05 20:35:51	141255215101215408	5	66	7,164000000	7,160687000	10599	10,599000379	
generated/m68-1,txt	2014-10-05 20:35:51	141255215102181440	5	68	7,175000000	7,174097000	10157	10,157000273	
generated/m70-1,txt	2014-10-05 20:35:51	141255215103394496	5	70	5,980000000	5,976737000	9024	9,023999795	
generated/m72-1,txt	2014-10-05 20:35:51	141255215104603472	5	72	6,721000000	6,719290000	9717	9,716999717	
generated/m74-1,txt	2014-10-05 20:35:51	141255215105838656	5	74	6,571000000	6,570388000	9615	9,615000337	
generated/m76-1,txt	2014-10-05 20:35:51	141255215107445904	5	76	5,669000000	5,667200000	8017	8,016999811	
generated/m78-1,txt	2014-10-05 20:35:51	141255215109046832	5	78	10,598000000	10,596877000	10024	10,023999959	
generated/m80-1,txt	2014-10-05 20:35:52	141255215200811968	5	80	3,272000000	3,265219000	3301	3,300999990	
generated/m82-1,txt	2014-10-05 20:35:52	141255215202176208	5	82	6,367000000	6,358071000	8831	8,830999956	
