generated/m4-1.txt	2014-10-05 20:32:15	141255193503646672	2	4	8.679000000	8.680713000	10236	10.235999711	
generated/m6-1.txt	2014-10-05 20:32:15	141255193503794048	2	6	9.691000000	9.687544000	8916	8.915999904	
generated/m8-1.txt	2014-10-05 20:32:15	141255193503958640	2	8	7.205000000	7.202870000	9464	9.464000352	
generated/m10-1.txt	2014-10-05 20:32:15	141255193504171456	2	10	13.823000000	13.821030000	8138	8.138000034	
generated/m12-1.txt	2014-10-05 20:32:15	141255193504284784	2	12	4.748000000	4.742223000	6762	6.761999801	
generated/m14-1.txt	2014-10-05 20:32:15	141255193504468768	2	14	12.592000000	12.590427000	5523	5.522999913	
generated/m16-1.txt	2014-10-05 20:32:15	141255193504566480	2	16	4.228000000	4.226515000	6002	6.002000067	
generated/m18-1.txt	2014-10-05 20:32:15	141255193504730656	2	18	11.858000000	11.862402000	4476	4.476000089	
generated/m20-1.txt	2014-10-05 20:32:15	141255193504833968	2	20	3.913000000	3.913626000	5022	5.022000056	
generated/m22-1.txt	2014-10-05 20:32:15	141255193504935760	2	22	3.889000000	3.889321000	5576	5.576000083	
generated/m24-1.txt	2014-10-05 20:32:15	141255193505085440	2	24	8.061000000	8.060801000	4903	4.902999848	
generated/m26-1.txt	2014-10-05 20:32:15	141255193505204512	2	26	4.911000000	4.909283000	7353	7.352999877	
generated/m28-1.txt	2014-10-05 20:32:15	141255193505343232	2	28	7.320000000	7.318807000	3251	3.251000075	
generated/m30-1.txt	2014-10-05 20:32:15	141255193505468368	2	30	4.135000000	4.249423000	5400	5.400000140	
generated/m32-1.txt	2014-10-05 20:32:15	141255193505588192	2	32	4.459000000	4.458667000	6771	6.771000102	
generated/m34-1.txt	2014-10-05 20:32:15	141255193505714432	2	34	4.471000000	4.469842000	5566	5.566000007	
generated/m36-1.txt	2014-10-05 20:32:15	141255193505829312	2	36	3.330000000	3.328356000	3188	3.188000061	
generated/m38-1.txt	2014-10-05 20:32:15	141255193506034464	2	38	3.602000000	3.602134000	5307	5.307000130	
generated/m40-1.txt	2014-10-05 20:32:15	141255193506369744	2	40	4.363000000	4.362566000	6130	6.130000111	
generated/m42-1.txt	2014-10-05 20:32:15	141255193506884304	2	42	3.887000000	3.886248000	5563	5.563000217	
generated/m44-1.txt	2014-10-05 20:32:15	141255193507229920	2	44	3.644000000	3.644038000	5517	5.516999867	
generated/m46-1.txt	2014-10-05 20:32:15	141255193507630288	2	46	6.775000000	6.774046000	4632	4.631999880	
generated/m48-1.txt	2014-10-05 20:32:15	141255193508260992	2	48	6.688000000	6.686604000	4881	4.881000146	
generated/m50-1.txt	2014-10-05 20:32:15	141255193508877840	2	50	4.294000000	4.293563000	5559	5.559000187	
generated/m52-1.txt	2014-10-05 20:32:15	141255193509419872	2	52	4.450000000	4.455036000	4242	4.242000170	
generated/m54-1.txt	2014-10-05 20:32:16	141255193600393648	2	54	4.112000000	4.112533000	5225	5.224999972	
generated/m56-1.txt	2014-10-05 20:32:16	141255193601253344	2	56	3.589000000	3.588445000	3152	3.152000019	
generated/m58-1.txt	2014-10-05 20:32:16	141255193602166576	2	58	3.990000000	3.988775000	4243	4.242999945	
generated/m60-1.txt	2014-10-05 20:32:16	141255193602867520	2	60	2.207000000	2.206146000	2974	2.974000061	
generated/m62-1.txt	2014-10-05 20:32:16	141255193603773424	2	62	4.807000000	4.811226000	4515	4.515000153	
generated/m64-1.txt	2014-10-05 20:32:16	141255193604687824	2	64	1.611000000	1.607187000	1702	1.702000038	
generated/m66-1.txt	2014-10-05 20:32:16	141255193605407168	2	66	3.623000000	3.633144000	4990	4.989999812	
generated/m68-1.txt	2014-10-05 20:32:16	141255193606564240	2	68	2.643000000	2.646147000	2314	2.313999925	
generated/m70-1.txt	2014-10-05 20:32:16	141255193607588944	2	70	3.401000000	3.399873000	4823	4.823000170	
generated/m72-1.txt	2014-10-05 20:32:16	141255193608807248	2	72	3.319000000	3.316343000	4902	4.902000073	
generated/m74-1.txt	2014-10-05 20:32:17	141255193700072384	2	74	4.321000000	4.319822000	5653	5.652999971	
generated/m76-1.txt	2014-10-05 20:32:17	141255193701270080	2	76	3.335000000	3.334502000	4633	4.633000121	
generated/m78-1.txt	2014-10-05 20:32:17	141255193702817296	2	78	3.825000000	3.825067000	5163	5.162999965	
generated/m80-1.txt	2014-10-05 20:32:17	141255193704621184	2	80	2.779000000	2.778286000	3474	3.473999910	
generated/m82-1.txt	2014-10-05 20:32:17	141255193706154704	2	82	3.579000000	3.577550000	5217	5.216999911	
generated/m84-1.txt	2014-10-05 20:32:17	141255193707725488	2	84	2.316000000	2.312864000	2780	2.779999981	
generated/m86-1.txt	2014-10-05 20:32:17	141255193709279616	2	86	4.197000000	4.196064000	2739	2.738999901	
generated/m88-1.txt	2014-10-05 20:32:18	141255193801121616	2	88	2.745000000	2.742248000	2918	2.918000100	
generated/m90-1.txt	2014-10-05 20:32:18	141255193802662608	2	90	2.482000000	2.479645000	2384	2.383999992	
generated/m94-1.txt	2014-10-05 20:32:18	141255193804525728	2	94	2.932000000	2.930820000	3177	3.176999977	
generated/m98-1.txt	2014-10-05 20:32:18	141255193806665984	2	98	1.735000000	1.734298000	1768	1.767999958	
generated/m100-1.txt	2014-10-05 20:32:18	141255193808916064	2	100	4.128000000	4.127061000	5855	5.855000112	
generated/m102-1.txt	2014-10-05 20:32:19	141255193901077712	2	102	4.142000000	4.147175000	5872	5.872000009	
generated/m108-1.txt	2014-10-05 20:32:19	141255193903834896	2	108	3.075000000	3.073575000	2295	2.295000013	
generated/m112-1.txt	2014-10-05 20:32:19	141255193906275552	2	112	3.147000000	3.146490000	4387	4.387000110	
generated/m122-1.txt	2014-10-05 20:32:19	141255193909393728	2	122	4.284000000	4.279594000	2905	2.905000001	
generated/m124-1.txt	2014-10-05 20:32:20	141255194002931472	2	124	3.095000000	3.085308000	3125	3.125000047	
generated/m126-1.txt	2014-10-05 20:32:20	141255194006328320	2	126	6.775000000	6.773766000	3232	3.231999930	
