./generated/m2-1.txt	2014-11-27 10:26:59	141709121907626704	2	0	4.778000000	4.777827000	6949	6.949000061	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907688816	2	0	5.068000000	5.066825000	7182	7.182000205	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907739696	2	0	4.017000000	4.016379000	6144	6.144000217	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907792352	2	0	4.090000000	4.088977000	6229	6.229000166	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907847344	2	0	4.342000000	4.273824000	6607	6.606999785	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907929696	2	0	7.090000000	7.088416000	10782	10.781999677	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121907992992	2	0	5.206000000	5.204204000	6681	6.680999883	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908119728	2	0	11.160000000	11.159803000	7494	7.493999787	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908185664	2	0	5.073000000	5.071571000	7320	7.319999859	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908240064	2	0	4.136000000	4.136445000	6220	6.219999865	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908293536	2	0	4.044000000	4.042347000	5917	5.917000119	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908365248	2	0	6.027000000	6.025964000	7244	7.244000211	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908418560	2	0	4.049000000	4.048768000	5977	5.977000110	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908473024	2	0	4.066000000	4.066081000	5875	5.874999799	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908528624	2	0	4.307000000	4.305377000	6409	6.409000140	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908582272	2	0	4.209000000	4.209323000	6128	6.128000095	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908635792	2	0	4.190000000	4.189220000	6216	6.215999834	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908689200	2	0	4.156000000	4.154874000	6346	6.345999893	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908744640	2	0	4.326000000	4.325481000	6424	6.424000021	
./generated/m2-1.txt	2014-11-27 10:26:59	141709121908798736	2	0	4.088000000	4.087581000	6266	6.266000215	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121908860896	2	0	3.968000000	3.967514000	5699	5.698999856	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121908912240	2	0	3.994000000	3.993482000	5856	5.855999887	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121908960976	2	0	3.766000000	3.707276000	5433	5.433000159	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909019744	2	0	4.215000000	4.214070000	6003	6.002999842	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909071616	2	0	3.921000000	3.920045000	5555	5.555000156	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909127088	2	0	4.410000000	4.408969000	6036	6.035999861	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909180192	2	0	4.194000000	4.193129000	5916	5.915999878	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909232976	2	0	4.023000000	4.021125000	6024	6.023999769	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909280976	2	0	3.501000000	3.499811000	5293	5.293000024	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909329600	2	0	3.671000000	3.669581000	5311	5.311000161	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909381264	2	0	4.038000000	4.036483000	5497	5.497000180	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909430896	2	0	3.851000000	3.851357000	5568	5.568000022	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909484624	2	0	4.071000000	4.131140000	5974	5.973999854	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909537264	2	0	4.049000000	4.047652000	5870	5.869999994	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909593328	2	0	4.376000000	4.374066000	6439	6.438999902	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909648672	2	0	4.001000000	3.999346000	5818	5.818000063	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909704544	2	0	4.407000000	4.405618000	6535	6.535000168	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909754384	2	0	3.857000000	3.855824000	5614	5.613999907	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909802608	2	0	3.555000000	3.554819000	5347	5.346999969	
./generated/m4-1.txt	2014-11-27 10:26:59	141709121909867216	2	0	5.099000000	5.096144000	5704	5.704000127	
./generated/m6-1.txt	2014-11-27 10:26:59	141709121909920320	2	0	3.032000000	3.030433000	4529	4.528999794	
./generated/m6-1.txt	2014-11-27 10:26:59	141709122000007488	2	0	4.245000000	4.242831000	5955	5.954999942	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000058560	2	0	3.679000000	3.679353000	5122	5.121999886	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000101552	2	0	3.000000000	2.901431000	3852	3.851999994	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000171120	2	0	5.724000000	5.723284000	5411	5.410999991	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000223696	2	0	3.946000000	3.945456000	4244	4.244000185	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000264864	2	0	2.853000000	2.852288000	4174	4.174000118	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000304768	2	0	2.860000000	2.859268000	4136	4.135999829	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000351520	2	0	3.392000000	3.390914000	4933	4.933000077	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000395328	2	0	3.083000000	3.081532000	4700	4.699999932	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000436352	2	0	2.980000000	2.978497000	4676	4.676000215	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000479136	2	0	3.054000000	3.053889000	4690	4.689999856	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000526688	2	0	3.480000000	3.477195000	5582	5.582000129	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000566960	2	0	2.869000000	2.868762000	4403	4.403000232	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000606656	2	0	2.855000000	2.854243000	4380	4.379999824	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000646624	2	0	2.910000000	2.910646000	4280	4.279999994	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000688080	2	0	3.051000000	3.050538000	4492	4.492000211	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000725360	2	0	2.595000000	2.594005000	3850	3.849999979	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000763680	2	0	2.725000000	2.724123000	4215	4.215000197	
./generated/m6-1.txt	2014-11-27 10:27:00	141709122000804512	2	0	2.979000000	2.978219000	4762	4.761999939	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122000856768	2	0	3.166000000	3.166696000	3984	3.984000068	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122000907424	2	0	3.807000000	3.807797000	5042	5.042000208	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122000948992	2	0	2.727000000	2.725799000	4128	4.127999768	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122000993296	2	0	3.096000000	3.095494000	4440	4.439999815	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001064736	2	0	5.767000000	5.768518000	3724	3.723999951	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001132000	2	0	4.185000000	4.183914000	4159	4.158999771	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001179664	2	0	3.276000000	3.273359000	4886	4.885999952	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001228976	2	0	3.598000000	3.596982000	5086	5.086000077	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001274080	2	0	3.239000000	3.237619000	4782	4.782000091	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001318528	2	0	3.057000000	3.056960000	4570	4.569999874	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001376640	2	0	4.408000000	4.405339000	4545	4.544999916	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001420736	2	0	3.098000000	3.096331000	4500	4.499999806	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001468608	2	0	3.389000000	3.388121000	4550	4.550000187	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001571792	2	0	9.133000000	9.132347000	4741	4.741000012	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001625584	2	0	3.783000000	3.779875000	5051	5.051000044	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001667520	2	0	2.884000000	2.882724000	4341	4.341000225	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001707584	2	0	2.856000000	2.855080000	4332	4.331999924	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001747104	2	0	2.832000000	2.831905000	4193	4.193000030	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001791008	2	0	2.941000000	2.939406000	4300	4.300000146	
./generated/m8-1.txt	2014-11-27 10:27:00	141709122001831504	2	0	2.924000000	2.922374000	4415	4.414999858	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122001877472	2	0	2.457000000	2.456346000	3632	3.631999949	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122001911760	2	0	2.190000000	2.189686000	3049	3.048999934	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122001955424	2	0	2.929000000	2.927958000	3134	3.134000115	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002005680	2	0	3.313000000	3.379465000	3166	3.165999893	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002081680	2	0	3.025000000	3.024012000	3884	3.884000005	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002121232	2	0	2.356000000	2.354708000	3381	3.380999900	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002220416	2	0	6.231000000	6.229519000	3552	3.552000038	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002262928	2	0	2.857000000	2.855918000	3716	3.715999890	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002301008	2	0	2.469000000	2.468353000	3598	3.597999923	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002338416	2	0	2.520000000	2.519172000	3897	3.897000104	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002377424	2	0	2.383000000	2.381514000	3530	3.530000104	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002415136	2	0	2.526000000	2.525035000	3579	3.579000011	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002450304	2	0	2.311000000	2.309753000	3382	3.381999908	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002485328	2	0	2.330000000	2.328461000	3559	3.559000092	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002522048	2	0	2.441000000	2.439592000	3678	3.678000066	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002560944	2	0	2.538000000	2.526152000	3853	3.853000002	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002598624	2	0	2.548000000	2.547095000	4003	4.002999980	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002633728	2	0	2.283000000	2.281271000	3486	3.486000001	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002669520	2	0	2.189000000	2.258654000	3426	3.426000010	
./generated/m10-1.txt	2014-11-27 10:27:00	141709122002703968	2	0	2.275000000	2.273454000	3243	3.243000014	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002748544	2	0	2.212000000	2.211186000	3396	3.396000015	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002783472	2	0	2.297000000	2.296070000	3538	3.537999932	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002818336	2	0	2.297000000	2.294674000	3507	3.506999929	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002852656	2	0	2.251000000	2.248602000	3407	3.407000098	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002892112	2	0	2.764000000	2.763215000	3748	3.747999901	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002929776	2	0	2.568000000	2.566082000	3782	3.781999927	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122002967472	2	0	2.562000000	2.561335000	3696	3.695999971	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003005472	2	0	2.603000000	2.601264000	3843	3.842999926	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003041984	2	0	2.452000000	2.451320000	3695	3.694999963	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003082208	2	0	2.685000000	2.684752000	4147	4.147000145	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003119552	2	0	2.494000000	2.492645000	3740	3.740000073	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003158480	2	0	2.723000000	2.721890000	3971	3.971000202	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003199776	2	0	2.781000000	2.779410000	4136	4.135999829	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003239200	2	0	2.730000000	2.729149000	3963	3.963000141	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003274384	2	0	2.207000000	2.204764000	3383	3.382999916	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003312592	2	0	2.607000000	2.605452000	3809	3.808999900	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003351280	2	0	2.682000000	2.681123000	3725	3.724999959	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003390880	2	0	2.766000000	2.764890000	3932	3.932000138	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003429200	2	0	2.675000000	2.673862000	3932	3.932000138	
./generated/m12-1.txt	2014-11-27 10:27:00	141709122003467552	2	0	2.680000000	2.678609000	3878	3.877999960	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003515296	2	0	2.648000000	2.646499000	3869	3.868999891	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003553648	2	0	2.520000000	2.519172000	3795	3.795000026	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003590384	2	0	2.342000000	2.340468000	3523	3.523000050	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003626416	2	0	2.405000000	2.404131000	3464	3.464000067	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003664464	2	0	2.659000000	2.657109000	3813	3.812999930	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003701040	2	0	2.427000000	2.425910000	3595	3.594999900	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003736432	2	0	2.374000000	2.372020000	3538	3.537999932	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003772320	2	0	2.414000000	2.412228000	3590	3.590000095	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003806896	2	0	2.324000000	2.322877000	3351	3.350999905	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003844448	2	0	2.546000000	2.545140000	3735	3.735000035	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003879104	2	0	2.291000000	2.289927000	3456	3.456000006	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003914352	2	0	2.307000000	2.305285000	3497	3.497000085	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003948928	2	0	2.240000000	2.238829000	3456	3.456000006	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122003993408	2	0	3.374000000	3.363549000	4142	4.141999874	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004032176	2	0	2.455000000	2.453833000	3675	3.675000044	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004121568	2	0	7.548000000	7.546626000	2742	2.741999924	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004175472	2	0	3.028000000	3.026525000	3856	3.856000025	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004214928	2	0	2.520000000	2.518334000	3762	3.762000008	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004252192	2	0	2.490000000	2.488737000	3804	3.804000095	
./generated/m14-1.txt	2014-11-27 10:27:00	141709122004294000	2	0	2.975000000	2.974588000	4198	4.197999835	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004340336	2	0	2.607000000	2.606011000	3834	3.834000090	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004381600	2	0	2.652000000	2.650966000	3866	3.866000101	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004419088	2	0	2.599000000	2.598472000	3784	3.783999942	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004457296	2	0	2.559000000	2.558542000	3976	3.976000007	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004493808	2	0	2.510000000	2.508003000	3817	3.816999961	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004535200	2	0	2.899000000	2.903107000	4033	4.033000208	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004570384	2	0	2.364000000	2.362527000	3334	3.334000008	
./generated/m16-1.txt	2014-11-27 10:27:00	141709122004604304	2	0	2.166000000	2.164276000	3295	3.294999944	
