/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:24	141709106400697920	5	0	2.946000000	2.944432000	6463	6.463000085	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:24	141709106407241136	5	0	152.468000000	152.467138000	397436	397.435992956	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:24	141709106408253072	5	0	59.415000000	59.414983000	91842	91.842003167	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:24	141709106408468368	5	0	3.139000000	3.137935000	4450	4.449999891	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:25	141709106505027024	5	0	152.759000000	152.758090000	397653	397.653013468	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:25	141709106506120288	5	0	71.047000000	71.048073000	104185	104.185000062	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:25	141709106506341728	5	0	3.341000000	3.340374000	4752	4.751999862	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:26	141709106602912192	5	0	157.636000000	157.636158000	392564	392.563998699	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:26	141709106603897328	5	0	60.950000000	60.949327000	92168	92.168003321	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:26	141709106604105264	5	0	2.837000000	2.835814000	4468	4.468000028	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:27	141709106700700608	5	0	154.640000000	154.648167000	402310	402.310013771	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:27	141709106701709744	5	0	63.427000000	63.428290000	87155	87.154999375	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:27	141709106701941184	5	0	3.120000000	3.118110000	5256	5.255999975	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:27	141709106708627888	5	0	167.463000000	167.464614000	400042	400.041997433	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:27	141709106709615824	5	0	61.448000000	61.446907000	94772	94.772003591	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:27	141709106709833248	5	0	3.082000000	3.080694000	4616	4.616000224	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:24:28	141709106806476944	5	0	159.051000000	159.051552000	417075	417.075008154	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:24:28	141709106807477744	5	0	62.290000000	62.289051000	95926	95.926001668	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:24:28	141709106807697680	5	0	3.502000000	3.500649000	5710	5.710000172	
