/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:32	141709101204557184	0	0	197.192000000	197.192350000	196842	196.841999888	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:32	141709101205091584	0	0	15.471000000	15.470205000	15470	15.469999984	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:32	141709101205275568	0	0	0.281000000	0.280901000	267	0.266999996	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:33	141709101302321712	0	0	197.510000000	197.510108000	197163	197.163000703	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:33	141709101302872336	0	0	15.178000000	15.177577000	15214	15.213999897	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:33	141709101303064960	0	0	0.330000000	0.329206000	252	0.251999998	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:34	141709101400034816	0	0	195.762000000	195.763833000	195696	195.695996284	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:34	141709101400569072	0	0	15.775000000	15.773166000	15772	15.771999955	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:34	141709101400760320	0	0	0.280000000	0.278109000	278	0.277999992	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:34	141709101407762768	0	0	196.197000000	196.196632000	196137	196.136996150	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:34	141709101408293504	0	0	15.651000000	15.650865000	15518	15.518000349	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:34	141709101408480000	0	0	0.272000000	0.270570000	262	0.261999987	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:35	141709101505444000	0	0	195.377000000	195.377385000	195327	195.326998830	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:35	141709101505974112	0	0	14.960000000	14.958944000	14846	14.845999889	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:35	141709101506162944	0	0	0.319000000	0.317758000	242	0.241999995	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:36	141709101603153792	0	0	195.711000000	195.711059000	195617	195.617005229	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:36	141709101603683872	0	0	15.224000000	15.222812000	15078	15.077999793	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:36	141709101603878096	0	0	0.346000000	0.344285000	285	0.284999987	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:37	141709101700831712	0	0	195.450000000	195.449425000	195405	195.405006409	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:37	141709101701360480	0	0	14.806000000	14.804532000	14805	14.805000275	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:37	141709101701554752	0	0	0.349000000	0.347077000	267	0.266999996	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:37	141709101708558288	0	0	197.172000000	197.172245000	197094	197.093993425	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:37	141709101709102320	0	0	15.459000000	15.460154000	15288	15.287999995	
