/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:53	141709103300958512	3	0	1.887000000	1.886726000	2564	2.563999966	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:53	141709103307456688	3	0	146.870000000	146.870622000	343256	343.255996704	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:53	141709103308290688	3	0	46.106000000	46.104587000	67979	67.979000509	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:53	141709103308498032	3	0	2.087000000	2.085535000	2949	2.949000103	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:54	141709103405007296	3	0	150.496000000	150.494968000	353444	353.444010019	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:54	141709103405848048	3	0	46.719000000	46.718882000	69314	69.314002991	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:54	141709103406049856	3	0	1.832000000	1.830602000	2570	2.570000011	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:55	141709103502562240	3	0	147.208000000	147.208485000	341425	341.425001621	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:55	141709103503414048	3	0	47.118000000	47.118454000	71044	71.043998003	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:55	141709103503618336	3	0	1.778000000	1.776153000	2347	2.346999943	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:56	141709103600707120	3	0	173.259000000	173.257705000	373593	373.593002558	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:56	141709103601582256	3	0	49.037000000	49.035057000	72517	72.517000139	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:23:56	141709103601786608	3	0	1.740000000	1.738457000	2379	2.378999954	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:23:56	141709103608921760	3	0	202.405000000	202.405488000	340491	340.490996838	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:23:56	141709103609786800	3	0	48.388000000	48.387813000	65696	65.696001053	
