/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:04	141709110403612720	3	0	156.205000000	156.203732000	468082	468.082010746	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:04	141709110404099696	3	0	9.781000000	9.781826000	28632	28.632000089	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:04	141709110404311568	3	0	2.037000000	2.035553000	4187	4.186999984	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:05	141709110500959504	3	0	159.358000000	159.358142000	475795	475.795000792	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:05	141709110501500768	3	0	14.246000000	14.246361000	33760	33.760000020	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:05	141709110501705216	3	0	0.703000000	0.702531000	1507	1.506999950	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:05	141709110508331744	3	0	160.237000000	160.235747000	478179	478.179007769	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:05	141709110508830240	3	0	10.977000000	10.977189000	32207	32.207001001	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:05	141709110509042464	3	0	2.033000000	2.031365000	4142	4.141999874	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:06	141709110605633248	3	0	155.639000000	155.638022000	464540	464.540004730	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:06	141709110606125440	3	0	11.186000000	11.184654000	32838	32.838001847	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:06	141709110606336912	3	0	2.057000000	2.055657000	4183	4.182999954	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:07	141709110702973296	3	0	159.488000000	159.486865000	476599	476.599007845	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:07	141709110703484944	3	0	10.855000000	10.854609000	30263	30.262999237	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:07	141709110703686656	3	0	0.378000000	0.377234000	968	0.967999978	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:08	141709110800346480	3	0	158.700000000	158.700844000	475233	475.232988596	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:08	141709110800844976	3	0	11.960000000	11.959784000	33694	33.693999052	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:08	141709110801066064	3	0	2.999000000	2.996926000	5928	5.927999970	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:08	141709110807627584	3	0	155.698000000	155.697496000	464382	464.381992817	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:08	141709110808117712	3	0	11.184000000	11.182420000	31332	31.332001090	
/home/luiz/git/distributed-jacobi/big/c-33.mtx	2014-11-27 10:25:08	141709110808327168	3	0	1.879000000	1.878071000	3772	3.772000084	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 10:25:09	141709110904965872	3	0	161.887000000	161.884294000	480931	480.931013823	
/home/luiz/git/distributed-jacobi/big/powersim.mtx	2014-11-27 10:25:09	141709110905461136	3	0	10.246000000	10.243384000	29757	29.757000506	
