./generated/m2-1.txt	2014-10-22 08:51:05	141397506507652736	4	2	5.183000000	5.182424000	7177	7.176999934	
./generated/m4-1.txt	2014-10-22 08:51:05	141397506507733216	4	4	6.526000000	6.524661000	9637	9.637000039	
./generated/m6-1.txt	2014-10-22 08:51:05	141397506507803968	4	6	5.612000000	5.611594000	8448	8.448000066	
./generated/m8-1.txt	2014-10-22 08:51:05	141397506507864480	4	8	4.716000000	4.716118000	7027	7.027000189	
./generated/m10-1.txt	2014-10-22 08:51:05	141397506507917584	4	10	3.862000000	3.860570000	5903	5.903000012	
./generated/m12-1.txt	2014-10-22 08:51:05	141397506507976288	4	12	4.538000000	4.536017000	6731	6.730999798	
./generated/m14-1.txt	2014-10-22 08:51:05	141397506508045760	4	14	5.181000000	5.179632000	8082	8.081999607	
./generated/m16-1.txt	2014-10-22 08:51:05	141397506508104432	4	16	4.321000000	4.319617000	5976	5.975999869	
./generated/m18-1.txt	2014-10-22 08:51:05	141397506508149984	4	18	3.299000000	3.297373000	5130	5.129999947	
./generated/m20-1.txt	2014-10-22 08:51:05	141397506508191184	4	20	2.890000000	2.888587000	4734	4.734000191	
./generated/m22-1.txt	2014-10-22 08:51:05	141397506508236992	4	22	3.335000000	3.333672000	5067	5.067000166	
./generated/m24-1.txt	2014-10-22 08:51:05	141397506508282096	4	24	3.167000000	3.165858000	5248	5.247999914	
./generated/m26-1.txt	2014-10-22 08:51:05	141397506508328832	4	26	3.394000000	3.393148000	5301	5.301000085	
./generated/m28-1.txt	2014-10-22 08:51:05	141397506508374176	4	28	3.124000000	3.122019000	5022	5.022000056	
./generated/m30-1.txt	2014-10-22 08:51:05	141397506508419952	4	30	3.206000000	3.205229000	5087	5.086999852	
./generated/m32-1.txt	2014-10-22 08:51:05	141397506508464576	4	32	3.147000000	3.145474000	5065	5.065000150	
./generated/m34-1.txt	2014-10-22 08:51:05	141397506508509248	4	34	3.127000000	3.125928000	5039	5.038999952	
./generated/m36-1.txt	2014-10-22 08:51:05	141397506508551904	4	36	2.870000000	2.857872000	4562	4.561999813	
./generated/m38-1.txt	2014-10-22 08:51:05	141397506508593232	4	38	2.664000000	2.662973000	4178	4.178000148	
./generated/m40-1.txt	2014-10-22 08:51:05	141397506508636256	4	40	2.818000000	2.818781000	4348	4.348000046	
./generated/m42-1.txt	2014-10-22 08:51:05	141397506508677440	4	42	2.670000000	2.669395000	4240	4.240000155	
./generated/m44-1.txt	2014-10-22 08:51:05	141397506508723568	4	44	3.111000000	3.110292000	4978	4.978000186	
./generated/m46-1.txt	2014-10-22 08:51:05	141397506508765040	4	46	2.641000000	2.641472000	4208	4.207999911	
./generated/m48-1.txt	2014-10-22 08:51:05	141397506508808608	4	48	2.870000000	2.868483000	4464	4.463999998	
./generated/m50-1.txt	2014-10-22 08:51:05	141397506508848000	4	50	2.325000000	2.324273000	3854	3.854000010	
./generated/m52-1.txt	2014-10-22 08:51:05	141397506508887712	4	52	2.269000000	2.268427000	3737	3.737000050	
./generated/m54-1.txt	2014-10-22 08:51:05	141397506508933296	4	54	2.697000000	2.696480000	4196	4.195999820	
./generated/m56-1.txt	2014-10-22 08:51:05	141397506508986784	4	56	3.157000000	3.155806000	5245	5.245000124	
./generated/m58-1.txt	2014-10-22 08:51:05	141397506509036512	4	58	3.092000000	3.090467000	4384	4.383999854	
./generated/m60-1.txt	2014-10-22 08:51:05	141397506509083424	4	60	2.815000000	2.813475000	4409	4.408999812	
./generated/m62-1.txt	2014-10-22 08:51:05	141397506509131728	4	62	2.970000000	2.969284000	4619	4.619000014	
./generated/m64-1.txt	2014-10-22 08:51:05	141397506509188128	4	64	3.530000000	3.528013000	5274	5.274000112	
./generated/m66-1.txt	2014-10-22 08:51:05	141397506509234384	4	66	2.717000000	2.715747000	4167	4.166999832	
./generated/m68-1.txt	2014-10-22 08:51:05	141397506509282480	4	68	2.804000000	2.803702000	4253	4.253000021	
./generated/m70-1.txt	2014-10-22 08:51:05	141397506509333152	4	70	2.993000000	2.985479000	4852	4.852000158	
./generated/m72-1.txt	2014-10-22 08:51:05	141397506509384096	4	72	3.105000000	3.096610000	4650	4.650000017	
./generated/m74-1.txt	2014-10-22 08:51:05	141397506509434976	4	74	2.980000000	2.978777000	4304	4.304000176	
./generated/m76-1.txt	2014-10-22 08:51:05	141397506509488400	4	76	2.886000000	2.885236000	4519	4.519000184	
./generated/m78-1.txt	2014-10-22 08:51:05	141397506509536736	4	78	2.507000000	2.506327000	4080	4.079999868	
./generated/m80-1.txt	2014-10-22 08:51:05	141397506509592912	4	80	3.132000000	3.131234000	4980	4.980000202	
./generated/m82-1.txt	2014-10-22 08:51:05	141397506509644688	4	82	2.700000000	2.698155000	4272	4.271999933	
./generated/m84-1.txt	2014-10-22 08:51:05	141397506509706336	4	84	3.714000000	3.712861000	5875	5.874999799	
./generated/m86-1.txt	2014-10-22 08:51:05	141397506509762800	4	86	3.015000000	3.013401000	4991	4.991000053	
./generated/m88-1.txt	2014-10-22 08:51:05	141397506509818304	4	88	3.059000000	3.058636000	5033	5.032999907	
./generated/m90-1.txt	2014-10-22 08:51:05	141397506509885872	4	90	3.947000000	3.945455000	6526	6.525999866	
./generated/m92-1.txt	2014-10-22 08:51:05	141397506509951296	4	92	4.158000000	4.157946000	6115	6.115000229	
./generated/m94-1.txt	2014-10-22 08:51:05	141397506600015488	4	94	2.725000000	2.656272000	4062	4.062000196	
./generated/m96-1.txt	2014-10-22 08:51:06	141397506600069728	4	96	2.585000000	2.585907000	4278	4.277999979	
./generated/m98-1.txt	2014-10-22 08:51:06	141397506600125424	4	98	2.739000000	2.726357000	4381	4.381000064	
./generated/m100-1.txt	2014-10-22 08:51:06	141397506600188144	4	100	3.326000000	3.325854000	5112	5.111999810	
./generated/m102-1.txt	2014-10-22 08:51:06	141397506600250976	4	102	3.295000000	3.295139000	5580	5.580000114	
./generated/m104-1.txt	2014-10-22 08:51:06	141397506600312944	4	104	3.081000000	3.081531000	4995	4.995000083	
./generated/m106-1.txt	2014-10-22 08:51:06	141397506600371120	4	106	2.836000000	2.834975000	4157	4.157000221	
./generated/m108-1.txt	2014-10-22 08:51:06	141397506600446656	4	108	4.239000000	4.238922000	7053	7.052999921	
./generated/m110-1.txt	2014-10-22 08:51:06	141397506600509808	4	110	3.130000000	3.129000000	5396	5.396000110	
./generated/m112-1.txt	2014-10-22 08:51:06	141397506600581488	4	112	4.254000000	3.357965000	5243	5.243000109	
./generated/m114-1.txt	2014-10-22 08:51:06	141397506600647184	4	114	3.046000000	3.045791000	4947	4.947000183	
./generated/m116-1.txt	2014-10-22 08:51:06	141397506600716880	4	116	3.267000000	3.265542000	5324	5.324000027	
./generated/m118-1.txt	2014-10-22 08:51:06	141397506600787680	4	118	3.330000000	3.329763000	5248	5.247999914	
./generated/m120-1.txt	2014-10-22 08:51:06	141397506600855408	4	120	3.025000000	3.022895000	4844	4.844000097	
./generated/m122-1.txt	2014-10-22 08:51:06	141397506600927504	4	122	3.347000000	3.345400000	5156	5.156000145	
./generated/m124-1.txt	2014-10-22 08:51:06	141397506600990240	4	124	2.335000000	2.332091000	3841	3.840999911	
./generated/m126-1.txt	2014-10-22 08:51:06	141397506601064368	4	126	3.627000000	3.626300000	5538	5.537999794	
./generated/m128-1.txt	2014-10-22 08:51:06	141397506601140192	4	128	3.991000000	3.101636000	4876	4.875999875	
./generated/m2-1.txt	2014-10-22 08:51:06	141397506601219440	4	2	4.402000000	4.400872000	6382	6.382000167	
./generated/m4-1.txt	2014-10-22 08:51:06	141397506601291712	4	4	5.759000000	5.758466000	8497	8.496999741	
./generated/m6-1.txt	2014-10-22 08:51:06	141397506601359568	4	6	5.379000000	5.382350000	8012	8.011999540	
./generated/m8-1.txt	2014-10-22 08:51:06	141397506601425232	4	8	5.364000000	5.362804000	7886	7.885999978	
./generated/m10-1.txt	2014-10-22 08:51:06	141397506601472336	4	10	3.494000000	3.491993000	5368	5.367999896	
./generated/m12-1.txt	2014-10-22 08:51:06	141397506601520688	4	12	3.655000000	3.653386000	5662	5.661999807	
./generated/m14-1.txt	2014-10-22 08:51:06	141397506601571760	4	14	3.882000000	3.879837000	6014	6.014000159	
./generated/m16-1.txt	2014-10-22 08:51:06	141397506601622752	4	16	3.791000000	3.789926000	5602	5.601999816	
./generated/m18-1.txt	2014-10-22 08:51:06	141397506601669280	4	18	3.397000000	3.395940000	5311	5.311000161	
./generated/m20-1.txt	2014-10-22 08:51:06	141397506601712032	4	20	3.022000000	3.020940000	4607	4.606999923	
./generated/m22-1.txt	2014-10-22 08:51:06	141397506601762240	4	22	3.774000000	3.770940000	5168	5.167999770	
./generated/m24-1.txt	2014-10-22 08:51:06	141397506601822176	4	24	4.554000000	4.541881000	5561	5.561000202	
./generated/m26-1.txt	2014-10-22 08:51:06	141397506601918768	4	26	4.985000000	4.984453000	6487	6.486999802	
./generated/m28-1.txt	2014-10-22 08:51:06	141397506601964176	4	28	3.030000000	3.030713000	4984	4.984000232	
./generated/m30-1.txt	2014-10-22 08:51:06	141397506602007904	4	30	3.093000000	3.093260000	4940	4.939999897	
./generated/m32-1.txt	2014-10-22 08:51:06	141397506602048880	4	32	2.782000000	2.785832000	4624	4.623999819	
./generated/m34-1.txt	2014-10-22 08:51:06	141397506602090864	4	34	3.139000000	2.964536000	4853	4.852999933	
./generated/m36-1.txt	2014-10-22 08:51:06	141397506602136896	4	36	2.993000000	2.993296000	4926	4.925999790	
./generated/m38-1.txt	2014-10-22 08:51:06	141397506602182256	4	38	2.923000000	2.924328000	4697	4.697000142	
./generated/m40-1.txt	2014-10-22 08:51:06	141397506602232928	4	40	3.574000000	3.574923000	5322	5.322000012	
./generated/m42-1.txt	2014-10-22 08:51:06	141397506602279072	4	42	3.118000000	3.118948000	4679	4.679000005	
./generated/m44-1.txt	2014-10-22 08:51:06	141397506602329696	4	44	3.419000000	3.419394000	5251	5.251000170	
./generated/m46-1.txt	2014-10-22 08:51:06	141397506602376288	4	46	2.960000000	2.959789000	4732	4.732000176	
./generated/m48-1.txt	2014-10-22 08:51:06	141397506602428976	4	48	3.715000000	3.714257000	5883	5.882999860	
./generated/m50-1.txt	2014-10-22 08:51:06	141397506602471664	4	50	2.828000000	2.828553000	4419	4.418999888	
./generated/m52-1.txt	2014-10-22 08:51:06	141397506602517856	4	52	2.956000000	2.956718000	4660	4.660000093	
./generated/m54-1.txt	2014-10-22 08:51:06	141397506602563536	4	54	2.935000000	2.934938000	4752	4.751999862	
./generated/m56-1.txt	2014-10-22 08:51:06	141397506602617552	4	56	3.059000000	2.965933000	5048	5.047999788	
./generated/m58-1.txt	2014-10-22 08:51:06	141397506602664976	4	58	2.836000000	2.835255000	4521	4.521000199	
./generated/m60-1.txt	2014-10-22 08:51:06	141397506602711728	4	60	2.880000000	2.879931000	4488	4.488000181	
./generated/m62-1.txt	2014-10-22 08:51:06	141397506602763040	4	62	3.203000000	3.201878000	5357	5.357000045	
./generated/m64-1.txt	2014-10-22 08:51:06	141397506602815872	4	64	3.289000000	3.288158000	5154	5.154000130	
./generated/m66-1.txt	2014-10-22 08:51:06	141397506602862560	4	66	2.695000000	2.693967000	4454	4.453999922	
./generated/m68-1.txt	2014-10-22 08:51:06	141397506602914112	4	68	3.184000000	3.182891000	5257	5.257000215	
./generated/m70-1.txt	2014-10-22 08:51:06	141397506602966112	4	70	3.136000000	3.135980000	4854	4.854000174	
./generated/m72-1.txt	2014-10-22 08:51:06	141397506603016240	4	72	2.792000000	2.791137000	4471	4.470999818	
./generated/m74-1.txt	2014-10-22 08:51:06	141397506603067872	4	74	2.987000000	2.985199000	4718	4.718000069	
./generated/m76-1.txt	2014-10-22 08:51:06	141397506603122320	4	76	3.254000000	3.252417000	4966	4.966000095	
./generated/m78-1.txt	2014-10-22 08:51:06	141397506603176576	4	78	3.103000000	3.102194000	5279	5.278999917	
./generated/m80-1.txt	2014-10-22 08:51:06	141397506603231520	4	80	3.063000000	3.062823000	4544	4.544000141	
./generated/m82-1.txt	2014-10-22 08:51:06	141397506603282960	4	82	2.850000000	2.850612000	4381	4.381000064	
./generated/m84-1.txt	2014-10-22 08:51:06	141397506603327808	4	84	2.724000000	2.714908000	4577	4.577000160	
./generated/m86-1.txt	2014-10-22 08:51:06	141397506603396048	4	86	3.434000000	3.433914000	5314	5.313999951	
./generated/m88-1.txt	2014-10-22 08:51:06	141397506603448064	4	88	2.783000000	2.774383000	4536	4.536000080	
./generated/m90-1.txt	2014-10-22 08:51:06	141397506603497696	4	90	2.608000000	2.609641000	4431	4.430999979	
./generated/m92-1.txt	2014-10-22 08:51:06	141397506603549840	4	92	2.490000000	2.489016000	4019	4.019000102	
./generated/m94-1.txt	2014-10-22 08:51:06	141397506603603504	4	94	2.691000000	2.690617000	4432	4.432000220	
./generated/m96-1.txt	2014-10-22 08:51:06	141397506603664224	4	96	3.284000000	3.282016000	5289	5.288999993	
./generated/m98-1.txt	2014-10-22 08:51:06	141397506603719984	4	98	2.700000000	2.697876000	4518	4.517999943	
./generated/m100-1.txt	2014-10-22 08:51:06	141397506603778000	4	100	2.744000000	2.743111000	4447	4.447000101	
./generated/m102-1.txt	2014-10-22 08:51:06	141397506603840400	4	102	2.926000000	2.925166000	4754	4.753999878	
./generated/m104-1.txt	2014-10-22 08:51:06	141397506603903600	4	104	3.234000000	3.233430000	5029	5.028999876	
./generated/m106-1.txt	2014-10-22 08:51:06	141397506603961216	4	106	2.634000000	2.633375000	4343	4.342999775	
./generated/m108-1.txt	2014-10-22 08:51:06	141397506604021920	4	108	2.738000000	2.736968000	4122	4.122000188	
./generated/m110-1.txt	2014-10-22 08:51:06	141397506604088976	4	110	3.316000000	3.317477000	5229	5.229000002	
./generated/m112-1.txt	2014-10-22 08:51:06	141397506604158240	4	112	3.348000000	3.347354000	5063	5.063000135	
./generated/m114-1.txt	2014-10-22 08:51:06	141397506604231712	4	114	3.478000000	3.477194000	6153	6.153000053	
./generated/m116-1.txt	2014-10-22 08:51:06	141397506604302880	4	116	3.034000000	3.033784000	5110	5.109999795	
./generated/m118-1.txt	2014-10-22 08:51:06	141397506604363424	4	118	2.563000000	2.562452000	4230	4.230000079	
./generated/m120-1.txt	2014-10-22 08:51:06	141397506604427184	4	120	2.808000000	2.808728000	4864	4.863999784	
./generated/m122-1.txt	2014-10-22 08:51:06	141397506604495824	4	122	3.132000000	3.131792000	5697	5.696999840	
./generated/m124-1.txt	2014-10-22 08:51:06	141397506604558608	4	124	2.533000000	2.532295000	5300	5.299999844	
./generated/m126-1.txt	2014-10-22 08:51:06	141397506604628736	4	126	2.429000000	2.428982000	4055	4.054999910	
./generated/m128-1.txt	2014-10-22 08:51:06	141397506604696432	4	128	3.129000000	3.120344000	5208	5.208000075	
./generated/m2-1.txt	2014-10-22 08:51:06	141397506604787760	4	2	5.667000000	5.665763000	7219	7.218999788	
./generated/m4-1.txt	2014-10-22 08:51:06	141397506604872448	4	4	7.262000000	7.260419000	10294	10.293999687	
./generated/m6-1.txt	2014-10-22 08:51:06	141397506604934752	4	6	4.944000000	4.941731000	7581	7.581000216	
./generated/m8-1.txt	2014-10-22 08:51:06	141397506604999296	4	8	5.136000000	5.134118000	7904	7.903999649	
./generated/m10-1.txt	2014-10-22 08:51:06	141397506605051536	4	10	3.923000000	3.921442000	5872	5.872000009	
./generated/m12-1.txt	2014-10-22 08:51:06	141397506605103376	4	12	3.829000000	3.828739000	6156	6.155999843	
./generated/m14-1.txt	2014-10-22 08:51:06	141397506605151984	4	14	3.653000000	3.652268000	5412	5.412000231	
./generated/m16-1.txt	2014-10-22 08:51:06	141397506605202512	4	16	3.753000000	3.751952000	5647	5.646999925	
./generated/m18-1.txt	2014-10-22 08:51:06	141397506605254464	4	18	3.804000000	3.802492000	5733	5.733000115	
./generated/m20-1.txt	2014-10-22 08:51:06	141397506605306128	4	20	3.849000000	3.847168000	6276	6.275999825	
./generated/m22-1.txt	2014-10-22 08:51:06	141397506605348736	4	22	2.962000000	2.960906000	4662	4.662000109	
./generated/m24-1.txt	2014-10-22 08:51:06	141397506605389216	4	24	2.779000000	2.776338000	4152	4.151999950	
./generated/m26-1.txt	2014-10-22 08:51:06	141397506605434000	4	26	3.149000000	3.148267000	4820	4.819999915	
./generated/m28-1.txt	2014-10-22 08:51:06	141397506605479136	4	28	3.195000000	3.193502000	5144	5.144000053	
./generated/m30-1.txt	2014-10-22 08:51:06	141397506605520448	4	30	2.831000000	2.830229000	4388	4.387999885	
./generated/m32-1.txt	2014-10-22 08:51:06	141397506605562848	4	32	2.842000000	2.840839000	4626	4.625999834	
./generated/m34-1.txt	2014-10-22 08:51:06	141397506605605920	4	34	3.005000000	3.004745000	5011	5.011000205	
./generated/m36-1.txt	2014-10-22 08:51:06	141397506605645424	4	36	2.585000000	2.583952000	4142	4.141999874	
./generated/m38-1.txt	2014-10-22 08:51:06	141397506605691984	4	38	3.209000000	3.208300000	5090	5.090000108	
./generated/m40-1.txt	2014-10-22 08:51:06	141397506605742128	4	40	3.424000000	3.423303000	5407	5.406999961	
./generated/m42-1.txt	2014-10-22 08:51:06	141397506605787376	4	42	2.888000000	2.887749000	4384	4.383999854	
./generated/m44-1.txt	2014-10-22 08:51:06	141397506605839024	4	44	3.622000000	3.620996000	5398	5.398000125	
./generated/m46-1.txt	2014-10-22 08:51:06	141397506605883920	4	46	2.838000000	2.836093000	4467	4.466999788	
./generated/m48-1.txt	2014-10-22 08:51:06	141397506605931248	4	48	3.166000000	3.163903000	5365	5.365000106	
./generated/m50-1.txt	2014-10-22 08:51:06	141397506605976304	4	50	2.699000000	2.698156000	4273	4.273000173	
./generated/m52-1.txt	2014-10-22 08:51:06	141397506606023744	4	52	2.763000000	2.762936000	4603	4.602999892	
./generated/m54-1.txt	2014-10-22 08:51:06	141397506606070128	4	54	2.900000000	2.899197000	4513	4.513000138	
./generated/m56-1.txt	2014-10-22 08:51:06	141397506606120288	4	56	3.229000000	3.228963000	5058	5.057999864	
./generated/m58-1.txt	2014-10-22 08:51:06	141397506606170592	4	58	3.257000000	3.256885000	4882	4.881999921	
./generated/m60-1.txt	2014-10-22 08:51:06	141397506606227296	4	60	3.606000000	3.596982000	6445	6.444999948	
./generated/m62-1.txt	2014-10-22 08:51:06	141397506606278064	4	62	3.228000000	3.227008000	5250	5.249999929	
./generated/m64-1.txt	2014-10-22 08:51:06	141397506606327280	4	64	3.018000000	3.017589000	4626	4.625999834	
./generated/m66-1.txt	2014-10-22 08:51:06	141397506606373232	4	66	2.881000000	2.879931000	4570	4.569999874	
./generated/m68-1.txt	2014-10-22 08:51:06	141397506606425600	4	68	3.192000000	3.190989000	4961	4.960999824	
