./generated/m2-1.txt	2014-10-22 08:51:04	141397506401799600	3	2	4.745000000	4.743482000	7123	7.122999988	
./generated/m4-1.txt	2014-10-22 08:51:04	141397506401861104	3	4	4.924000000	4.922186000	7209	7.209000178	
./generated/m6-1.txt	2014-10-22 08:51:04	141397506401912656	3	6	3.928000000	3.926747000	5834	5.834000185	
./generated/m8-1.txt	2014-10-22 08:51:04	141397506401962384	3	8	3.762000000	3.761167000	5745	5.745000206	
./generated/m10-1.txt	2014-10-22 08:51:04	141397506402013040	3	10	3.753000000	3.751952000	5539	5.539000034	
./generated/m12-1.txt	2014-10-22 08:51:04	141397506402052112	3	12	2.695000000	2.693688000	4246	4.246000201	
./generated/m14-1.txt	2014-10-22 08:51:04	141397506402096176	3	14	3.091000000	3.020940000	4684	4.683999810	
./generated/m16-1.txt	2014-10-22 08:51:04	141397506402139680	3	16	3.062000000	3.061707000	4806	4.805999808	
./generated/m18-1.txt	2014-10-22 08:51:04	141397506402181952	3	18	2.691000000	2.691733000	4209	4.209000152	
./generated/m20-1.txt	2014-10-22 08:51:04	141397506402219424	3	20	2.391000000	2.388774000	3715	3.715000115	
./generated/m22-1.txt	2014-10-22 08:51:04	141397506402261424	3	22	2.654000000	2.653200000	4200	4.199999850	
./generated/m24-1.txt	2014-10-22 08:51:04	141397506402302048	3	24	2.661000000	2.659902000	4127	4.126999993	
./generated/m26-1.txt	2014-10-22 08:51:04	141397506402342688	3	26	2.725000000	2.723285000	4185	4.184999969	
./generated/m28-1.txt	2014-10-22 08:51:04	141397506402384288	3	28	2.773000000	2.772150000	4408	4.408000037	
./generated/m30-1.txt	2014-10-22 08:51:04	141397506402422160	3	30	2.437000000	2.436521000	3860	3.860000055	
./generated/m32-1.txt	2014-10-22 08:51:04	141397506402459952	3	32	2.579000000	2.569153000	3940	3.940000199	
./generated/m34-1.txt	2014-10-22 08:51:04	141397506402501856	3	34	2.772000000	2.769916000	4366	4.366000183	
./generated/m36-1.txt	2014-10-22 08:51:04	141397506402541760	3	36	2.384000000	2.382910000	3772	3.772000084	
./generated/m38-1.txt	2014-10-22 08:51:04	141397506402582368	3	38	2.649000000	2.647057000	4157	4.157000221	
./generated/m40-1.txt	2014-10-22 08:51:04	141397506402622992	3	40	2.548000000	2.547374000	3837	3.837000113	
./generated/m42-1.txt	2014-10-22 08:51:04	141397506402663440	3	42	2.560000000	2.560497000	3813	3.812999930	
./generated/m44-1.txt	2014-10-22 08:51:04	141397506402705008	3	44	2.628000000	2.626115000	3979	3.978999797	
./generated/m46-1.txt	2014-10-22 08:51:04	141397506402748624	3	46	2.826000000	2.824086000	4267	4.267000128	
