generated/m4-1.txt	2014-10-20 01:17:08	141377502805798832	3	4	0.614000000	0.612621000	1306	1.306000049	
generated/m6-1.txt	2014-10-20 01:17:08	141377502805866400	3	6	1.910000000	1.871089000	4692	4.691999871	
generated/m8-1.txt	2014-10-20 01:17:08	141377502806057632	3	8	13.504000000	13.504179000	21135	21.135000512	
generated/m10-1.txt	2014-10-20 01:17:08	141377502806122624	3	10	0.937000000	0.936801000	2461	2.461000113	
generated/m12-1.txt	2014-10-20 01:17:08	141377502806198512	3	12	1.586000000	1.582929000	2419	2.419000026	
generated/m14-1.txt	2014-10-20 01:17:08	141377502806284608	3	14	4.177000000	4.176654000	4885	4.885000177	
generated/m16-1.txt	2014-10-20 01:17:08	141377502806388736	3	16	3.590000000	3.583579000	9083	9.083000012	
generated/m18-1.txt	2014-10-20 01:17:08	141377502806444416	3	18	0.891000000	0.888496000	1956	1.955999993	
generated/m20-1.txt	2014-10-20 01:17:08	141377502806505952	3	20	0.488000000	0.485852000	1150	1.150000026	
generated/m22-1.txt	2014-10-20 01:17:08	141377502806556896	3	22	0.580000000	0.579672000	1373	1.372999977	
generated/m24-1.txt	2014-10-20 01:17:08	141377502806626464	3	24	2.066000000	2.064035000	5866	5.865999963	
generated/m26-1.txt	2014-10-20 01:17:08	141377502806683584	3	26	0.936000000	0.934846000	2078	2.077999990	
generated/m28-1.txt	2014-10-20 01:17:08	141377502806737760	3	28	0.658000000	0.657576000	1250	1.249999972	
generated/m30-1.txt	2014-10-20 01:17:08	141377502806790512	3	30	0.534000000	0.533041000	1284	1.283999998	
generated/m32-1.txt	2014-10-20 01:17:08	141377502806857552	3	32	1.757000000	1.755769000	3654	3.653999884	
generated/m34-1.txt	2014-10-20 01:17:08	141377502806912512	3	34	0.521000000	0.518242000	1245	1.245000050	
generated/m36-1.txt	2014-10-20 01:17:08	141377502806968432	3	36	0.501000000	0.499535000	1169	1.169000054	
generated/m38-1.txt	2014-10-20 01:17:08	141377502807067168	3	38	4.456000000	4.455042000	10797	10.796999559	
generated/m40-1.txt	2014-10-20 01:17:08	141377502807123184	3	40	0.594000000	0.592796000	1427	1.427000039	
generated/m42-1.txt	2014-10-20 01:17:08	141377502807196112	3	42	1.934000000	1.933357000	4049	4.048999865	
generated/m44-1.txt	2014-10-20 01:17:08	141377502807249424	3	44	0.536000000	0.535275000	1270	1.270000008	
generated/m46-1.txt	2014-10-20 01:17:08	141377502807327168	3	46	2.531000000	2.529503000	5299	5.299000069	
generated/m48-1.txt	2014-10-20 01:17:08	141377502807394864	3	48	1.873000000	1.870810000	4071	4.071000032	
generated/m50-1.txt	2014-10-20 01:17:08	141377502807467952	3	50	2.104000000	2.102846000	4093	4.093000200	
generated/m52-1.txt	2014-10-20 01:17:08	141377502807546048	3	52	2.734000000	2.734175000	7560	7.559999824	
generated/m54-1.txt	2014-10-20 01:17:08	141377502807637312	3	54	3.877000000	3.874253000	9861	9.860999882	
generated/m56-1.txt	2014-10-20 01:17:08	141377502807718640	3	56	2.725000000	2.731104000	6881	6.881000008	
generated/m58-1.txt	2014-10-20 01:17:08	141377502807801216	3	58	2.902000000	2.900873000	5905	5.905000027	
generated/m60-1.txt	2014-10-20 01:17:08	141377502807899856	3	60	4.139000000	4.137563000	10662	10.661999695	
generated/m62-1.txt	2014-10-20 01:17:08	141377502807993232	3	62	3.496000000	3.495344000	7221	7.220999803	
generated/m64-1.txt	2014-10-20 01:17:08	141377502808063872	3	64	1.397000000	1.396406000	3384	3.383999923	
