generated/m4-1.txt	2014-10-20 01:17:16	141377503606607712	4	4	0.604000000	0.604803000	1735	1.735000056	
generated/m6-1.txt	2014-10-20 01:17:16	141377503607036816	4	6	35.700000000	35.700925000	87627	87.627001107	
generated/m8-1.txt	2014-10-20 01:17:16	141377503607252016	4	8	16.327000000	16.325752000	37374	37.374000996	
generated/m10-1.txt	2014-10-20 01:17:16	141377503607507616	4	10	17.885000000	17.881039000	47446	47.446001321	
generated/m12-1.txt	2014-10-20 01:17:16	141377503607560064	4	12	0.726000000	0.729895000	2207	2.207000041	
generated/m14-1.txt	2014-10-20 01:17:16	141377503607620560	4	14	1.031000000	1.028666000	3110	3.109999932	
generated/m16-1.txt	2014-10-20 01:17:16	141377503607698240	4	16	2.950000000	2.949458000	7853	7.853000425	
generated/m18-1.txt	2014-10-20 01:17:16	141377503607787232	4	18	4.369000000	4.367644000	12512	12.512000278	
generated/m20-1.txt	2014-10-20 01:17:16	141377503607839664	4	20	0.562000000	0.561243000	1643	1.643000054	
generated/m22-1.txt	2014-10-20 01:17:16	141377503607905808	4	22	1.915000000	1.913532000	5366	5.365999881	
generated/m24-1.txt	2014-10-20 01:17:16	141377503607992192	4	24	3.874000000	3.873974000	10903	10.902999900	
generated/m26-1.txt	2014-10-20 01:17:16	141377503608048432	4	26	0.843000000	0.841586000	2587	2.586999908	
generated/m28-1.txt	2014-10-20 01:17:16	141377503608150832	4	28	5.121000000	5.120436000	13847	13.846999966	
generated/m30-1.txt	2014-10-20 01:17:16	141377503608218144	4	30	1.962000000	1.961558000	4327	4.327000119	
generated/m32-1.txt	2014-10-20 01:17:16	141377503608297952	4	32	3.130000000	3.139611000	9329	9.328999557	
generated/m34-1.txt	2014-10-20 01:17:16	141377503608378352	4	34	3.461000000	3.460999000	9906	9.906000458	
generated/m36-1.txt	2014-10-20 01:17:16	141377503608458416	4	36	2.882000000	2.880769000	8246	8.245999925	
generated/m38-1.txt	2014-10-20 01:17:16	141377503608527200	4	38	2.104000000	2.103126000	7766	7.765999995	
generated/m40-1.txt	2014-10-20 01:17:16	141377503608600720	4	40	1.945000000	1.944246000	5477	5.477000028	
generated/m42-1.txt	2014-10-20 01:17:16	141377503608753312	4	42	9.512000000	9.510976000	26442	26.442000642	
generated/m44-1.txt	2014-10-20 01:17:16	141377503608826432	4	44	2.110000000	2.108152000	4461	4.461000208	
generated/m46-1.txt	2014-10-20 01:17:16	141377503608899696	4	46	2.014000000	2.012936000	4697	4.697000142	
generated/m48-1.txt	2014-10-20 01:17:16	141377503608987744	4	48	3.554000000	3.553143000	10478	10.478000157	
generated/m50-1.txt	2014-10-20 01:17:16	141377503609048448	4	50	0.877000000	0.875651000	2718	2.717999974	
generated/m52-1.txt	2014-10-20 01:17:16	141377503609146352	4	52	4.339000000	4.338884000	12996	12.996000238	
generated/m54-1.txt	2014-10-20 01:17:16	141377503609233184	4	54	3.383000000	3.382257000	12201	12.201000005	
generated/m56-1.txt	2014-10-20 01:17:16	141377503609317808	4	56	2.764000000	2.763494000	9813	9.813000448	
generated/m58-1.txt	2014-10-20 01:17:16	141377503609393360	4	58	2.108000000	2.107035000	4802	4.801999778	
generated/m60-1.txt	2014-10-20 01:17:16	141377503609521008	4	60	7.066000000	7.065241000	21181	21.181000397	
generated/m62-1.txt	2014-10-20 01:17:16	141377503609598736	4	62	2.078000000	2.077437000	4781	4.780999850	
generated/m64-1.txt	2014-10-20 01:17:16	141377503609709312	4	64	5.201000000	5.200015000	15528	15.527999960	
generated/m66-1.txt	2014-10-20 01:17:16	141377503609780000	4	66	1.409000000	1.407576000	3448	3.447999945	
generated/m68-1.txt	2014-10-20 01:17:16	141377503609907472	4	68	6.233000000	6.231753000	17590	17.589999363	
generated/m70-1.txt	2014-10-20 01:17:16	141377503609976832	4	70	1.164000000	1.163811000	3559	3.559000092	
generated/m72-1.txt	2014-10-20 01:17:17	141377503700102384	4	72	6.719000000	6.717885000	20955	20.955000073	
generated/m74-1.txt	2014-10-20 01:17:17	141377503700188048	4	74	2.421000000	2.420047000	5403	5.402999930	
generated/m76-1.txt	2014-10-20 01:17:17	141377503700261232	4	76	1.172000000	1.170792000	3680	3.680000082	
generated/m78-1.txt	2014-10-20 01:17:17	141377503700340688	4	78	1.730000000	1.729243000	4281	4.280999769	
generated/m80-1.txt	2014-10-20 01:17:17	141377503700475456	4	80	7.275000000	7.273543000	23888	23.887999356	
generated/m82-1.txt	2014-10-20 01:17:17	141377503700640384	4	82	9.911000000	9.918924000	30445	30.445000157	
generated/m84-1.txt	2014-10-20 01:17:17	141377503700761120	4	84	5.794000000	5.793090000	15394	15.394000337	
generated/m86-1.txt	2014-10-20 01:17:17	141377503700834608	4	86	0.866000000	0.865878000	2640	2.640000079	
generated/m88-1.txt	2014-10-20 01:17:17	141377503700929664	4	88	2.818000000	2.817106000	6477	6.477000192	
generated/m90-1.txt	2014-10-20 01:17:17	141377503701020864	4	90	2.501000000	2.500464000	6149	6.149000023	
generated/m94-1.txt	2014-10-20 01:17:17	141377503701500112	4	94	37.478000000	37.477358000	101875	101.874999702	
generated/m98-1.txt	2014-10-20 01:17:17	141377503702091520	4	98	46.597000000	46.595744000	108754	108.754001558	
generated/m100-1.txt	2014-10-20 01:17:17	141377503702223616	4	100	1.701000000	1.699925000	5069	5.069000181	
generated/m102-1.txt	2014-10-20 01:17:17	141377503702308080	4	102	1.215000000	1.215189000	4086	4.085999914	
generated/m108-1.txt	2014-10-20 01:17:17	141377503702711056	4	108	23.799000000	23.799221000	69293	69.292999804	
generated/m112-1.txt	2014-10-20 01:17:17	141377503702991568	4	112	10.978000000	10.957085000	24515	24.514999241	
generated/m122-1.txt	2014-10-20 01:17:17	141377503703490912	4	122	4.382000000	4.380768000	8804	8.803999983	
generated/m124-1.txt	2014-10-20 01:17:17	141377503703819936	4	124	20.209000000	20.215363000	48668	48.668000847	
generated/m126-1.txt	2014-10-20 01:17:17	141377503703982192	4	126	7.600000000	7.599399000	15220	15.220000409	
generated/m128-1.txt	2014-10-20 01:17:17	141377503704162736	4	128	7.801000000	7.799045000	26511	26.511000469	
generated/m4-1.txt	2014-10-20 01:17:18	141377503801352976	4	4	30.096000000	30.098268000	71886	71.886003017	
generated/m6-1.txt	2014-10-20 01:17:18	141377503801684160	4	6	26.390000000	26.388758000	64976	64.975999296	
generated/m8-1.txt	2014-10-20 01:17:18	141377503801873264	4	8	8.507000000	8.506324000	17569	17.568999901	
generated/m10-1.txt	2014-10-20 01:17:18	141377503801937760	4	10	1.152000000	1.153201000	3778	3.777999897	
generated/m12-1.txt	2014-10-20 01:17:18	141377503802019264	4	12	2.758000000	2.755117000	7582	7.581999991	
generated/m14-1.txt	2014-10-20 01:17:18	141377503802077184	4	14	0.704000000	0.703369000	2024	2.024000045	
generated/m16-1.txt	2014-10-20 01:17:18	141377503802149552	4	16	2.452000000	2.451599000	5869	5.869000219	
generated/m18-1.txt	2014-10-20 01:17:18	141377503802244352	4	18	4.666000000	4.666136000	12557	12.556999922	
generated/m20-1.txt	2014-10-20 01:17:18	141377503802311040	4	20	2.097000000	2.096704000	5879	5.878999829	
generated/m22-1.txt	2014-10-20 01:17:18	141377503802365808	4	22	0.604000000	0.600893000	1692	1.691999962	
generated/m24-1.txt	2014-10-20 01:17:18	141377503802435424	4	24	2.334000000	2.333487000	7949	7.949000224	
generated/m26-1.txt	2014-10-20 01:17:18	141377503802513888	4	26	2.863000000	2.862340000	7572	7.571999915	
generated/m28-1.txt	2014-10-20 01:17:18	141377503802586848	4	28	2.333000000	2.330974000	6814	6.814000197	
generated/m30-1.txt	2014-10-20 01:17:18	141377503802680640	4	30	4.372000000	4.371833000	12271	12.271000072	
generated/m32-1.txt	2014-10-20 01:17:18	141377503802739440	4	32	1.034000000	1.033134000	2572	2.572000027	
generated/m34-1.txt	2014-10-20 01:17:18	141377503802810096	4	34	2.051000000	2.050632000	4723	4.722999875	
generated/m36-1.txt	2014-10-20 01:17:18	141377503802897248	4	36	3.545000000	3.544488000	8220	8.220000193	
generated/m38-1.txt	2014-10-20 01:17:18	141377503802991552	4	38	4.033000000	4.031457000	12423	12.423000298	
generated/m40-1.txt	2014-10-20 01:17:18	141377503803050144	4	40	0.916000000	0.914184000	2810	2.809999976	
generated/m42-1.txt	2014-10-20 01:17:18	141377503803147760	4	42	4.404000000	4.401710000	11047	11.047000065	
generated/m44-1.txt	2014-10-20 01:17:18	141377503803207104	4	44	0.780000000	0.779877000	2266	2.266000025	
generated/m46-1.txt	2014-10-20 01:17:18	141377503803277104	4	46	1.772000000	1.769730000	4123	4.122999962	
generated/m48-1.txt	2014-10-20 01:17:18	141377503803338160	4	48	0.913000000	0.913067000	2911	2.911000047	
generated/m50-1.txt	2014-10-20 01:17:18	141377503803418688	4	50	2.343000000	2.341585000	7055	7.054999936	
generated/m52-1.txt	2014-10-20 01:17:18	141377503803497616	4	52	2.613000000	2.611316000	6667	6.666999776	
generated/m54-1.txt	2014-10-20 01:17:18	141377503803581472	4	54	3.015000000	3.012843000	10730	10.730000213	
generated/m56-1.txt	2014-10-20 01:17:18	141377503803676528	4	56	3.999000000	3.999345000	12195	12.195000425	
generated/m58-1.txt	2014-10-20 01:17:18	141377503803774608	4	58	4.032000000	4.031178000	11333	11.332999915	
generated/m60-1.txt	2014-10-20 01:17:18	141377503803865264	4	60	3.461000000	3.459324000	12209	12.209000066	
generated/m62-1.txt	2014-10-20 01:17:18	141377503803959456	4	62	3.867000000	3.866434000	10035	10.034999810	
generated/m64-1.txt	2014-10-20 01:17:18	141377503804058448	4	64	3.903000000	3.903013000	10145	10.145000182	
generated/m66-1.txt	2014-10-20 01:17:18	141377503804139344	4	66	2.065000000	2.064593000	5043	5.042999983	
generated/m68-1.txt	2014-10-20 01:17:18	141377503804219184	4	68	2.217000000	2.215933000	5154	5.154000130	
generated/m70-1.txt	2014-10-20 01:17:18	141377503804299232	4	70	2.387000000	2.385981000	5515	5.514999852	
generated/m72-1.txt	2014-10-20 01:17:18	141377503804390832	4	72	3.497000000	3.496740000	12633	12.632999569	
generated/m74-1.txt	2014-10-20 01:17:18	141377503804482000	4	74	2.982000000	2.981010000	6519	6.519000046	
generated/m76-1.txt	2014-10-20 01:17:18	141377503804568064	4	76	2.448000000	2.444619000	6153	6.153000053	
generated/m78-1.txt	2014-10-20 01:17:18	141377503804643728	4	78	1.123000000	1.123882000	3620	3.620000090	
generated/m80-1.txt	2014-10-20 01:17:18	141377503804765840	4	80	5.946000000	5.936054000	19833	19.833000377	
generated/m82-1.txt	2014-10-20 01:17:18	141377503804860144	4	82	2.769000000	2.767403000	7758	7.757999934	
generated/m84-1.txt	2014-10-20 01:17:18	141377503804986880	4	84	5.518000000	5.516098000	18936	18.936000764	
generated/m86-1.txt	2014-10-20 01:17:18	141377503805062240	4	86	1.342000000	1.340561000	3408	3.408000106	
generated/m88-1.txt	2014-10-20 01:17:18	141377503805182736	4	88	5.477000000	5.476448000	14756	14.755999669	
generated/m90-1.txt	2014-10-20 01:17:18	141377503805267504	4	90	1.017000000	1.015543000	3016	3.015999915	
generated/m94-1.txt	2014-10-20 01:17:18	141377503805860864	4	94	48.978000000	48.976978000	126042	126.041993499	
generated/m98-1.txt	2014-10-20 01:17:18	141377503806090048	4	98	9.819000000	9.817566000	19585	19.585000351	
generated/m100-1.txt	2014-10-20 01:17:18	141377503806664368	4	100	44.753000000	44.752577000	114090	114.090003073	
generated/m102-1.txt	2014-10-20 01:17:18	141377503806846480	4	102	10.495000000	10.490779000	19204	19.204000011	
generated/m108-1.txt	2014-10-20 01:17:18	141377503807061744	4	108	5.996000000	5.996087000	21605	21.604999900	
generated/m112-1.txt	2014-10-20 01:17:18	141377503807505088	4	112	32.068000000	32.062898000	63343	63.343003392	
generated/m122-1.txt	2014-10-20 01:17:18	141377503807783824	4	122	4.771000000	4.768612000	13098	13.097999617	
generated/m124-1.txt	2014-10-20 01:17:18	141377503807889200	4	124	2.223000000	2.222355000	5597	5.597000010	
generated/m126-1.txt	2014-10-20 01:17:18	141377503808332640	4	126	35.651000000	35.651782000	83548	83.548001945	
generated/m128-1.txt	2014-10-20 01:17:18	141377503808483616	4	128	5.227000000	5.222074000	15597	15.596999787	
generated/m4-1.txt	2014-10-20 01:17:19	141377503904552000	4	4	32.459000000	32.461632000	73109	73.109000921	
generated/m6-1.txt	2014-10-20 01:17:19	141377503904862672	4	6	25.561000000	25.560576000	69410	69.410003722	
generated/m8-1.txt	2014-10-20 01:17:19	141377503905122752	4	8	19.355000000	19.352277000	51319	51.318999380	
generated/m10-1.txt	2014-10-20 01:17:19	141377503905184544	4	10	1.294000000	1.292535000	3985	3.984999843	
generated/m12-1.txt	2014-10-20 01:17:19	141377503905319472	4	12	8.801000000	8.800348000	22627	22.626999766	
generated/m14-1.txt	2014-10-20 01:17:19	141377503905379600	4	14	1.056000000	1.054635000	3041	3.041000105	
generated/m16-1.txt	2014-10-20 01:17:19	141377503905450608	4	16	2.439000000	2.436800000	8610	8.609999903	
generated/m18-1.txt	2014-10-20 01:17:19	141377503905512608	4	18	0.922000000	0.920327000	2925	2.924999921	
generated/m20-1.txt	2014-10-20 01:17:19	141377503905565664	4	20	0.561000000	0.560406000	1627	1.627000049	
generated/m22-1.txt	2014-10-20 01:17:19	141377503905666208	4	22	5.001000000	5.000090000	13172	13.171999715	
generated/m24-1.txt	2014-10-20 01:17:19	141377503905749776	4	24	3.710000000	3.710348000	11375	11.374999769	
generated/m26-1.txt	2014-10-20 01:17:19	141377503905898272	4	26	10.259000000	10.258463000	28671	28.671000153	
generated/m28-1.txt	2014-10-20 01:17:19	141377503905967024	4	28	1.827000000	1.828368000	5331	5.330999848	
generated/m30-1.txt	2014-10-20 01:17:19	141377503906043600	4	30	2.678000000	2.676376000	7797	7.796999998	
generated/m32-1.txt	2014-10-20 01:17:19	141377503906104592	4	32	1.249000000	1.247858000	3166	3.165999893	
generated/m34-1.txt	2014-10-20 01:17:19	141377503906158336	4	34	0.650000000	0.648641000	1898	1.898000017	
generated/m36-1.txt	2014-10-20 01:17:19	141377503906217504	4	36	1.015000000	1.013867000	2880	2.880000044	
generated/m38-1.txt	2014-10-20 01:17:19	141377503906308976	4	38	4.514000000	4.513958000	13292	13.291999698	
generated/m40-1.txt	2014-10-20 01:17:19	141377503906399968	4	40	4.106000000	4.103218000	8657	8.657000028	
generated/m42-1.txt	2014-10-20 01:17:19	141377503906480448	4	42	2.942000000	2.939965000	6642	6.641999818	
generated/m44-1.txt	2014-10-20 01:17:19	141377503906552480	4	44	2.209000000	2.208394000	4825	4.825000186	
generated/m46-1.txt	2014-10-20 01:17:19	141377503906611840	4	46	0.753000000	0.751395000	2208	2.208000049	
generated/m48-1.txt	2014-10-20 01:17:19	141377503906707216	4	48	4.015000000	4.015541000	10371	10.370999575	
generated/m50-1.txt	2014-10-20 01:17:19	141377503906780704	4	50	2.047000000	2.045605000	4843	4.842999857	
generated/m52-1.txt	2014-10-20 01:17:19	141377503906889904	4	52	5.760000000	5.761537000	14962	14.961999841	
generated/m54-1.txt	2014-10-20 01:17:19	141377503906998608	4	54	5.183000000	5.181586000	16552	16.551999375	
generated/m56-1.txt	2014-10-20 01:17:19	141377503907108800	4	56	5.003000000	5.002044000	14838	14.837999828	
generated/m58-1.txt	2014-10-20 01:17:19	141377503907187424	4	58	2.386000000	2.384027000	5397	5.396999884	
generated/m60-1.txt	2014-10-20 01:17:19	141377503907283200	4	60	3.983000000	3.994599000	12823	12.822999619	
generated/m62-1.txt	2014-10-20 01:17:19	141377503907372624	4	62	3.403000000	3.400686000	6091	6.091000047	
generated/m64-1.txt	2014-10-20 01:17:19	141377503907452000	4	64	2.238000000	2.237434000	4705	4.705000203	
generated/m66-1.txt	2014-10-20 01:17:19	141377503907537472	4	66	2.567000000	2.566082000	5638	5.638000090	
generated/m68-1.txt	2014-10-20 01:17:19	141377503907624192	4	68	2.973000000	2.972075000	7541	7.540999912	
generated/m70-1.txt	2014-10-20 01:17:19	141377503907708816	4	70	2.319000000	2.317013000	5268	5.268000066	
generated/m72-1.txt	2014-10-20 01:17:19	141377503907818064	4	72	4.808000000	4.810216000	16646	16.645999625	
generated/m74-1.txt	2014-10-20 01:17:19	141377503907900496	4	74	1.331000000	1.329392000	3261	3.260999918	
generated/m76-1.txt	2014-10-20 01:17:19	141377503907989584	4	76	2.636000000	2.634213000	7445	7.445000112	
generated/m78-1.txt	2014-10-20 01:17:19	141377503908086256	4	78	3.613000000	3.612060000	8019	8.019000292	
generated/m80-1.txt	2014-10-20 01:17:19	141377503908201872	4	80	5.218000000	5.215932000	16471	16.471000388	
generated/m82-1.txt	2014-10-20 01:17:19	141377503908295744	4	82	2.968000000	2.966770000	7241	7.240999956	
generated/m84-1.txt	2014-10-20 01:17:19	141377503908402240	4	84	4.382000000	4.381884000	16060	16.060000286	
generated/m86-1.txt	2014-10-20 01:17:19	141377503908489216	4	86	1.955000000	1.954299000	4626	4.625999834	
generated/m88-1.txt	2014-10-20 01:17:19	141377503908588528	4	88	2.983000000	2.981848000	6631	6.630999967	
generated/m90-1.txt	2014-10-20 01:17:19	141377503908675856	4	90	2.275000000	2.274570000	6302	6.302000023	
generated/m94-1.txt	2014-10-20 01:17:19	141377503908825120	4	94	4.154000000	4.149011000	15025	15.025000088	
generated/m98-1.txt	2014-10-20 01:17:19	141377503909256144	4	98	30.324000000	30.321648000	76362	76.361998916	
generated/m100-1.txt	2014-10-20 01:17:19	141377503909393040	4	100	4.302000000	4.299793000	8616	8.616000414	
generated/m102-1.txt	2014-10-20 01:17:19	141377503909566480	4	102	9.585000000	9.583575000	24255	24.255000055	
generated/m108-1.txt	2014-10-20 01:17:19	141377504000044800	4	108	32.642000000	32.640336000	81249	81.248998642	
generated/m112-1.txt	2014-10-20 01:17:20	141377504000336240	4	112	15.254000000	15.367451000	26210	26.210000739	
