/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 05:24:06	141707304602860432	2	0	154.704000000	154.702616000	271815	271.815001965	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 05:24:06	141707304609463792	2	0	158.531000000	158.530517000	278625	278.625011444	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 05:24:07	141707304706103344	2	0	158.974000000	158.972811000	281405	281.405001879	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 05:24:08	141707304802690496	2	0	155.126000000	155.125363000	268003	268.002986908	
/home/luiz/git/distributed-jacobi/big/3D_51448_3D.mtx	2014-11-27 05:24:08	141707304809236464	2	0	153.739000000	153.738729000	269823	269.823014736	
./generated/m2-1.txt	2014-11-27 05:25:48	141707314804152704	2	0	5.744000000	5.742271000	7983	7.983000018	
./generated/m2-1.txt	2014-11-27 05:25:48	141707314804207440	2	0	3.907000000	3.904968000	5912	5.911999848	
./generated/m2-1.txt	2014-11-27 05:25:48	141707314804290480	2	0	6.621000000	6.620994000	7765	7.765000220	
./generated/m2-1.txt	2014-11-27 05:25:48	141707314804407680	2	0	10.237000000	10.235008000	6358	6.357999984	
./generated/m2-1.txt	2014-11-27 05:25:48	141707314804463152	2	0	4.075000000	4.075854000	6070	6.070000120	
./generated/m4-1.txt	2014-11-27 05:25:48	141707314804531536	2	0	4.364000000	4.361501000	5149	5.148999859	
./generated/m4-1.txt	2014-11-27 05:25:48	141707314804588752	2	0	4.177000000	4.174420000	5783	5.783000030	
./generated/m4-1.txt	2014-11-27 05:25:48	141707314804702096	2	0	9.444000000	9.442566000	5518	5.518000107	
./generated/m4-1.txt	2014-11-27 05:25:48	141707314804758064	2	0	3.625000000	3.623788000	5381	5.381000228	
./generated/m4-1.txt	2014-11-27 05:25:48	141707314804808976	2	0	3.621000000	3.619599000	5673	5.673000123	
./generated/m6-1.txt	2014-11-27 05:25:48	141707314804864896	2	0	3.285000000	3.285924000	4907	4.906999879	
./generated/m6-1.txt	2014-11-27 05:25:48	141707314804974624	2	0	9.192000000	9.191542000	3236	3.235999960	
./generated/m6-1.txt	2014-11-27 05:25:48	141707314805026048	2	0	3.276000000	3.273360000	4382	4.381999839	
./generated/m6-1.txt	2014-11-27 05:25:48	141707314805070896	2	0	2.913000000	2.913438000	4517	4.517000169	
./generated/m6-1.txt	2014-11-27 05:25:48	141707314805118544	2	0	3.219000000	3.217514000	4668	4.668000154	
./generated/m8-1.txt	2014-11-27 05:25:48	141707314805181312	2	0	3.012000000	3.009771000	4309	4.308999982	
./generated/m8-1.txt	2014-11-27 05:25:48	141707314805281728	2	0	8.673000000	8.672462000	4201	4.201000091	
./generated/m8-1.txt	2014-11-27 05:25:48	141707314805341648	2	0	4.239000000	4.237525000	5332	5.332000088	
./generated/m8-1.txt	2014-11-27 05:25:48	141707314805385984	2	0	3.029000000	3.027083000	4643	4.643000197	
./generated/m8-1.txt	2014-11-27 05:25:48	141707314805432624	2	0	3.294000000	3.292627000	4871	4.871000070	
./generated/m10-1.txt	2014-11-27 05:25:48	141707314805493584	2	0	2.546000000	2.542906000	3859	3.859000048	
./generated/m10-1.txt	2014-11-27 05:25:48	141707314805538192	2	0	3.039000000	3.037414000	1416	1.415999955	
./generated/m10-1.txt	2014-11-27 05:25:48	141707314805619664	2	0	3.147000000	3.144637000	4014	4.013999831	
./generated/m10-1.txt	2014-11-27 05:25:48	141707314805659584	2	0	2.425000000	2.423676000	3675	3.675000044	
./generated/m10-1.txt	2014-11-27 05:25:48	141707314805700624	2	0	2.456000000	2.455229000	3778	3.777999897	
./generated/m12-1.txt	2014-11-27 05:25:48	141707314805732496	2	0	0.756000000	0.756422000	879	0.878999999	
./generated/m12-1.txt	2014-11-27 05:25:48	141707314805775808	2	0	2.630000000	2.628349000	3698	3.697999986	
./generated/m12-1.txt	2014-11-27 05:25:48	141707314805834288	2	0	4.402000000	4.400313000	3563	3.562999889	
./generated/m12-1.txt	2014-11-27 05:25:48	141707314805917008	2	0	2.904000000	2.904224000	4238	4.238000140	
./generated/m12-1.txt	2014-11-27 05:25:48	141707314805954240	2	0	2.397000000	2.395196000	3593	3.592999885	
./generated/m14-1.txt	2014-11-27 05:25:48	141707314806003408	2	0	2.581000000	2.579485000	4000	4.000000190	
./generated/m14-1.txt	2014-11-27 05:25:48	141707314806042688	2	0	2.702000000	2.700668000	3627	3.626999911	
./generated/m14-1.txt	2014-11-27 05:25:48	141707314806081680	2	0	2.552000000	2.551283000	3598	3.597999923	
./generated/m14-1.txt	2014-11-27 05:25:48	141707314806134240	2	0	3.819000000	3.817291000	2920	2.920000115	
./generated/m14-1.txt	2014-11-27 05:25:48	141707314806215632	2	0	4.312000000	4.309286000	4928	4.927999806	
./generated/m16-1.txt	2014-11-27 05:25:48	141707314806268048	2	0	2.322000000	2.320643000	3578	3.578000003	
./generated/m16-1.txt	2014-11-27 05:25:48	141707314806306800	2	0	2.254000000	2.254187000	3491	3.491000040	
./generated/m16-1.txt	2014-11-27 05:25:48	141707314806345280	2	0	2.573000000	2.392124000	3695	3.694999963	
./generated/m16-1.txt	2014-11-27 05:25:48	141707314806384880	2	0	2.348000000	2.346332000	3514	3.513999982	
./generated/m16-1.txt	2014-11-27 05:25:48	141707314806427264	2	0	2.706000000	2.705136000	3737	3.737000050	
./generated/m18-1.txt	2014-11-27 05:25:48	141707314806521696	2	0	6.883000000	6.880952000	3865	3.865000093	
./generated/m18-1.txt	2014-11-27 05:25:48	141707314806564160	2	0	2.471000000	2.468912000	3421	3.420999972	
./generated/m18-1.txt	2014-11-27 05:25:48	141707314806600784	2	0	2.193000000	2.191361000	3327	3.326999955	
./generated/m18-1.txt	2014-11-27 05:25:48	141707314806637856	2	0	2.202000000	2.201692000	3376	3.376000095	
./generated/m18-1.txt	2014-11-27 05:25:48	141707314806681712	2	0	2.724000000	2.722727000	4111	4.110999871	
./generated/m20-1.txt	2014-11-27 05:25:48	141707314806727728	2	0	2.068000000	2.066826000	2651	2.650999930	
./generated/m20-1.txt	2014-11-27 05:25:48	141707314806819184	2	0	5.454000000	5.452435000	2875	2.875000006	
./generated/m20-1.txt	2014-11-27 05:25:48	141707314806855648	2	0	2.017000000	2.016007000	2772	2.771999920	
./generated/m20-1.txt	2014-11-27 05:25:48	141707314806894000	2	0	2.107000000	2.104522000	3304	3.304000013	
./generated/m20-1.txt	2014-11-27 05:25:48	141707314806928176	2	0	1.969000000	1.968818000	3025	3.024999984	
./generated/m22-1.txt	2014-11-27 05:25:48	141707314806976432	2	0	2.299000000	2.297746000	3353	3.352999920	
./generated/m22-1.txt	2014-11-27 05:25:48	141707314807012576	2	0	2.105000000	2.103406000	3191	3.191000083	
./generated/m22-1.txt	2014-11-27 05:25:48	141707314807121360	2	0	9.453000000	9.452340000	3455	3.454999998	
./generated/m22-1.txt	2014-11-27 05:25:48	141707314807162592	2	0	2.600000000	2.598193000	3662	3.661999945	
./generated/m22-1.txt	2014-11-27 05:25:48	141707314807197808	2	0	2.055000000	2.054261000	3184	3.184000030	
./generated/m24-1.txt	2014-11-27 05:25:48	141707314807242080	2	0	2.177000000	2.176004000	3355	3.354999935	
./generated/m24-1.txt	2014-11-27 05:25:48	141707314807284912	2	0	2.746000000	2.743948000	3718	3.717999905	
./generated/m24-1.txt	2014-11-27 05:25:48	141707314807321168	2	0	2.059000000	2.057612000	3066	3.066000063	
